"GRD_ID","area_total","area_land","prop_land"
"CRS3035RES20000mN4560000E5020000",400.000486119163,400.000486119163,1
"CRS3035RES20000mN4560000E5040000",400.000486083107,400.000486083107,1
"CRS3035RES20000mN4560000E5060000",400.000486045891,400.000486045891,1
"CRS3035RES20000mN4560000E5080000",400.000486007782,400.000486007782,1
"CRS3035RES20000mN4560000E5100000",400.000485968628,400.000485968628,1
"CRS3035RES20000mN4560000E5120000",400.000485928581,400.000485928581,1
"CRS3035RES20000mN4560000E5140000",400.000485887413,400.000485887413,1
"CRS3035RES20000mN4560000E5160000",400.000485845299,400.000485845299,1
"CRS3035RES20000mN4560000E5180000",400.000485802277,400.000485802277,1
"CRS3035RES20000mN4560000E5200000",400.000485758095,400.000485758095,1
"CRS3035RES20000mN4560000E5220000",400.000485713066,400.000485713066,1
"CRS3035RES20000mN4560000E5240000",400.000485666992,400.000485666992,1
"CRS3035RES20000mN4560000E5260000",400.000485620071,400.000485620071,1
"CRS3035RES20000mN4560000E5280000",400.00048557222,400.00048557222,1
"CRS3035RES20000mN4560000E5300000",400.000485523239,400.000485523239,1
"CRS3035RES20000mN4560000E5320000",400.000485473389,400.000485473389,1
"CRS3035RES20000mN4560000E5340000",400.000485422592,400.000485422592,1
"CRS3035RES20000mN4560000E5360000",400.000485370743,400.000485370743,1
"CRS3035RES20000mN4560000E5380000",400.000485317841,400.000485317841,1
"CRS3035RES20000mN4560000E5400000",400.000485264084,400.000485264084,1
"CRS3035RES20000mN4580000E4340000",400.000486654541,157.536842675385,0.393841627526421
"CRS3035RES20000mN4580000E4360000",400.000486652437,367.824643812335,0.919560490764953
"CRS3035RES20000mN4580000E4380000",400.000486649549,309.211999537899,0.773029058359141
"CRS3035RES20000mN4580000E4400000",400.000486645508,399.729179873986,0.999321733896384
"CRS3035RES20000mN4580000E4420000",400.000486640586,400.000486640586,1
"CRS3035RES20000mN4580000E4440000",400.000486634491,400.000486634491,1
"CRS3035RES20000mN4580000E4460000",400.000486627546,400.000486627546,1
"CRS3035RES20000mN4580000E4480000",400.000486619505,400.000486619505,1
"CRS3035RES20000mN4580000E4500000",400.000486610382,400.000486610382,1
"CRS3035RES20000mN4580000E4520000",400.000486600342,400.000486600342,1
"CRS3035RES20000mN4580000E4540000",400.000486589378,400.000486589378,1
"CRS3035RES20000mN4580000E4560000",400.000486577137,400.000486577137,1
"CRS3035RES20000mN4580000E4580000",400.000486564198,400.000486564198,1
"CRS3035RES20000mN4580000E4600000",400.000486549877,400.000486549877,1
"CRS3035RES20000mN4580000E4620000",400.000486534855,400.000486534855,1
"CRS3035RES20000mN4580000E4640000",400.000486518864,400.000486518864,1
"CRS3035RES20000mN4580000E4660000",400.000486501766,400.000486501766,1
"CRS3035RES20000mN4580000E4680000",400.00048648357,400.00048648357,1
"CRS3035RES20000mN4580000E4700000",400.00048646447,400.00048646447,1
"CRS3035RES20000mN4580000E4720000",400.000486444408,400.000486444408,1
"CRS3035RES20000mN4580000E4740000",400.00048642318,400.00048642318,1
"CRS3035RES20000mN4580000E4760000",400.000486401131,400.000486401131,1
"CRS3035RES20000mN4580000E4780000",400.00048637793,400.00048637793,1
"CRS3035RES20000mN4580000E4800000",400.000486353676,400.000486353676,1
"CRS3035RES20000mN4580000E4820000",400.000486328636,400.000486328636,1
"CRS3035RES20000mN4580000E4840000",400.000486302475,295.641560192594,0.739103001912438
"CRS3035RES20000mN4580000E4940000",400.00048615683,1.66987654048848,0.00417468627734059
"CRS3035RES20000mN4580000E4960000",400.000486124725,249.716067032037,0.6242894088738
"CRS3035RES20000mN4580000E4980000",400.000486091667,400.000486091667,1
"CRS3035RES20000mN4580000E5000000",400.000486057495,400.000486057495,1
"CRS3035RES20000mN4580000E5020000",400.0004860224,400.0004860224,1
"CRS3035RES20000mN4580000E5040000",400.000485986259,400.000485986259,1
"CRS3035RES20000mN4580000E5060000",400.000485949242,400.000485949242,1
"CRS3035RES20000mN4580000E5080000",400.000485911118,400.000485911118,1
"CRS3035RES20000mN4580000E5100000",400.00048587217,400.00048587217,1
"CRS3035RES20000mN4580000E5120000",400.000485832138,400.000485832138,1
"CRS3035RES20000mN4580000E5140000",400.000485791077,400.000485791077,1
"CRS3035RES20000mN4580000E5160000",400.000485749153,400.000485749153,1
"CRS3035RES20000mN4580000E5180000",400.000485706238,400.000485706238,1
"CRS3035RES20000mN4580000E5200000",400.000485662354,400.000485662354,1
"CRS3035RES20000mN4580000E5220000",400.000485617493,400.000485617493,1
"CRS3035RES20000mN4580000E5240000",400.000485571594,400.000485571594,1
"CRS3035RES20000mN4580000E5260000",400.000485524719,400.000485524719,1
"CRS3035RES20000mN4580000E5280000",400.000485476852,400.000485476852,1
"CRS3035RES20000mN4580000E5300000",400.000485428085,400.000485428085,1
"CRS3035RES20000mN4580000E5320000",400.00048537822,400.00048537822,1
"CRS3035RES20000mN4580000E5340000",400.000485327667,400.000485327667,1
"CRS3035RES20000mN4580000E5360000",400.000485275818,400.000485275818,1
"CRS3035RES20000mN4580000E5380000",400.000485223328,400.000485223328,1
"CRS3035RES20000mN4580000E5400000",400.000485169708,400.000485169708,1
"CRS3035RES20000mN4600000E4340000",400.000486554899,0.0870723034499139,0.000217680493841008
"CRS3035RES20000mN4600000E4360000",400.000486552948,141.519391409193,0.353798048169274
"CRS3035RES20000mN4600000E4380000",400.000486549902,270.767626795292,0.676918243601967
"CRS3035RES20000mN4600000E4400000",400.000486546032,388.17092287724,0.970426126800646
"CRS3035RES20000mN4600000E4420000",400.000486540916,400.000486540916,1
"CRS3035RES20000mN4600000E4440000",400.000486535006,400.000486535006,1
"CRS3035RES20000mN4600000E4460000",400.000486527906,400.000486527906,1
"CRS3035RES20000mN4600000E4480000",400.000486519865,400.000486519865,1
"CRS3035RES20000mN4600000E4500000",400.000486510958,400.000486510958,1
"CRS3035RES20000mN4600000E4520000",400.000486500967,400.000486500967,1
"CRS3035RES20000mN4600000E4540000",400.000486489819,400.000486489819,1
"CRS3035RES20000mN4600000E4560000",400.000486477871,400.000486477871,1
"CRS3035RES20000mN4600000E4580000",400.000486464771,400.000486464771,1
"CRS3035RES20000mN4600000E4600000",400.000486450741,400.000486450741,1
"CRS3035RES20000mN4600000E4620000",400.00048643565,400.00048643565,1
"CRS3035RES20000mN4600000E4640000",400.000486419464,400.000486419464,1
"CRS3035RES20000mN4600000E4660000",400.00048640247,400.00048640247,1
"CRS3035RES20000mN4600000E4680000",400.000486384598,400.000486384598,1
"CRS3035RES20000mN4600000E4700000",400.000486365456,400.000486365456,1
"CRS3035RES20000mN4600000E4720000",400.00048634531,400.00048634531,1
"CRS3035RES20000mN4600000E4740000",400.000486324226,400.000486324226,1
"CRS3035RES20000mN4600000E4760000",400.000486302116,400.000486302116,1
"CRS3035RES20000mN4600000E4780000",400.000486279099,400.000486279099,1
"CRS3035RES20000mN4600000E4800000",400.00048625499,400.00048625499,1
"CRS3035RES20000mN4600000E4820000",400.000486230026,400.000486230026,1
"CRS3035RES20000mN4600000E4840000",400.000486203835,365.491207728913,0.913726908678466
"CRS3035RES20000mN4600000E4860000",400.000486176918,25.5983642696753,0.0639958328909461
"CRS3035RES20000mN4600000E4960000",400.000486026627,67.6195821343299,0.169048749930341
"CRS3035RES20000mN4600000E4980000",400.000485993515,370.47718198952,0.926191829665742
"CRS3035RES20000mN4600000E5000000",400.000485959557,400.000485959557,1
"CRS3035RES20000mN4600000E5020000",400.000485924622,400.000485924622,1
"CRS3035RES20000mN4600000E5040000",400.000485888618,400.000485888618,1
"CRS3035RES20000mN4600000E5060000",400.000485851685,400.000485851685,1
"CRS3035RES20000mN4600000E5080000",400.000485813721,400.000485813721,1
"CRS3035RES20000mN4600000E5100000",400.000485774696,400.000485774696,1
"CRS3035RES20000mN4600000E5120000",400.00048573481,400.00048573481,1
"CRS3035RES20000mN4600000E5140000",400.000485693977,400.000485693977,1
"CRS3035RES20000mN4600000E5160000",400.000485652168,400.000485652168,1
"CRS3035RES20000mN4600000E5180000",400.000485609238,400.000485609238,1
"CRS3035RES20000mN4600000E5200000",400.000485565399,400.000485565399,1
"CRS3035RES20000mN4600000E5220000",400.000485520706,400.000485520706,1
"CRS3035RES20000mN4600000E5240000",400.000485474884,400.000485474884,1
"CRS3035RES20000mN4600000E5260000",400.000485428223,400.000485428223,1
"CRS3035RES20000mN4600000E5280000",400.00048538063,400.00048538063,1
"CRS3035RES20000mN4600000E5300000",400.00048533197,400.00048533197,1
"CRS3035RES20000mN4600000E5320000",400.000485282257,400.000485282257,1
"CRS3035RES20000mN4600000E5340000",400.000485231644,400.000485231644,1
"CRS3035RES20000mN4600000E5360000",400.000485180069,400.000485180069,1
"CRS3035RES20000mN4600000E5380000",400.000485127731,400.000485127731,1
"CRS3035RES20000mN4620000E4340000",400.000486454297,2.62227944971752,0.00655569065168408
"CRS3035RES20000mN4620000E4360000",400.000486452487,19.5181343190121,0.0487952764560713
"CRS3035RES20000mN4620000E4380000",400.000486449493,177.87814276601,0.444694816111106
"CRS3035RES20000mN4620000E4400000",400.000486445518,363.365029082958,0.908411467975679
"CRS3035RES20000mN4620000E4420000",400.000486440456,400.000486440456,1
"CRS3035RES20000mN4620000E4440000",400.000486434463,400.000486434463,1
"CRS3035RES20000mN4620000E4460000",400.000486427521,400.000486427521,1
"CRS3035RES20000mN4620000E4480000",400.00048641958,400.00048641958,1
"CRS3035RES20000mN4620000E4500000",400.000486410563,400.000486410563,1
"CRS3035RES20000mN4620000E4520000",400.000486400406,400.000486400406,1
"CRS3035RES20000mN4620000E4540000",400.000486389553,400.000486389553,1
"CRS3035RES20000mN4620000E4560000",400.000486377487,400.000486377487,1
"CRS3035RES20000mN4620000E4580000",400.000486364502,400.000486364502,1
"CRS3035RES20000mN4620000E4600000",400.00048635041,400.00048635041,1
"CRS3035RES20000mN4620000E4620000",400.000486335556,400.000486335556,1
"CRS3035RES20000mN4620000E4640000",400.000486319431,400.000486319431,1
"CRS3035RES20000mN4620000E4660000",400.000486302372,400.000486302372,1
"CRS3035RES20000mN4620000E4680000",400.000486284275,400.000486284275,1
"CRS3035RES20000mN4620000E4700000",400.000486265312,400.000486265312,1
"CRS3035RES20000mN4620000E4720000",400.000486245308,400.000486245308,1
"CRS3035RES20000mN4620000E4740000",400.000486224289,400.000486224289,1
"CRS3035RES20000mN4620000E4760000",400.000486202362,400.000486202362,1
"CRS3035RES20000mN4620000E4780000",400.000486179291,400.000486179291,1
"CRS3035RES20000mN4620000E4800000",400.000486155403,400.000486155403,1
"CRS3035RES20000mN4620000E4820000",400.000486130264,400.000486130264,1
"CRS3035RES20000mN4620000E4840000",400.000486104271,400.000486104271,1
"CRS3035RES20000mN4620000E4860000",400.00048607724,262.343053765282,0.655856837420502
"CRS3035RES20000mN4620000E4880000",400.000486049202,0.0152078325350434,3.80195351391966e-05
"CRS3035RES20000mN4620000E4980000",400.00048589463,252.046608691788,0.630115756304814
"CRS3035RES20000mN4620000E5000000",400.000485860649,400.000485860649,1
"CRS3035RES20000mN4620000E5020000",400.000485825653,400.000485825653,1
"CRS3035RES20000mN4620000E5040000",400.000485789886,400.000485789886,1
"CRS3035RES20000mN4620000E5060000",400.000485752968,400.000485752968,1
"CRS3035RES20000mN4620000E5080000",400.000485715164,400.000485715164,1
"CRS3035RES20000mN4620000E5100000",400.000485676537,400.000485676537,1
"CRS3035RES20000mN4620000E5120000",400.000485636681,400.000485636681,1
"CRS3035RES20000mN4620000E5140000",400.000485595818,400.000485595818,1
"CRS3035RES20000mN4620000E5160000",400.000485553986,400.000485553986,1
"CRS3035RES20000mN4620000E5180000",400.000485511383,400.000485511383,1
"CRS3035RES20000mN4620000E5200000",400.000485467712,400.000485467712,1
"CRS3035RES20000mN4620000E5220000",400.000485423111,400.000485423111,1
"CRS3035RES20000mN4620000E5240000",400.000485377487,400.000485377487,1
"CRS3035RES20000mN4620000E5260000",400.000485330811,400.000485330811,1
"CRS3035RES20000mN4620000E5280000",400.000485283203,400.000485283203,1
"CRS3035RES20000mN4620000E5300000",400.000485234711,400.000485234711,1
"CRS3035RES20000mN4620000E5320000",400.000485185379,400.000485185379,1
"CRS3035RES20000mN4620000E5340000",400.000485134979,400.000485134979,1
"CRS3035RES20000mN4620000E5360000",400.000485083557,400.000485083557,1
"CRS3035RES20000mN4640000E4340000",400.000486352834,22.1530682104845,0.0553826031874961
"CRS3035RES20000mN4640000E4360000",400.000486350801,139.457842396128,0.348644182081877
"CRS3035RES20000mN4640000E4380000",400.000486347888,100.456006632747,0.251139711228698
"CRS3035RES20000mN4640000E4400000",400.000486343803,291.795267278609,0.729487281242474
"CRS3035RES20000mN4640000E4420000",400.000486338909,383.0642015959,0.957659339622253
"CRS3035RES20000mN4640000E4440000",400.000486332964,400.000486332964,1
"CRS3035RES20000mN4640000E4460000",400.000486326109,400.000486326109,1
"CRS3035RES20000mN4640000E4480000",400.000486318027,400.000486318027,1
"CRS3035RES20000mN4640000E4500000",400.000486308922,400.000486308922,1
"CRS3035RES20000mN4640000E4520000",400.000486299126,400.000486299126,1
"CRS3035RES20000mN4640000E4540000",400.000486288055,400.000486288055,1
"CRS3035RES20000mN4640000E4560000",400.000486276077,400.000486276077,1
"CRS3035RES20000mN4640000E4580000",400.000486263103,400.000486263103,1
"CRS3035RES20000mN4640000E4600000",400.000486249241,400.000486249241,1
"CRS3035RES20000mN4640000E4620000",400.000486234108,400.000486234108,1
"CRS3035RES20000mN4640000E4640000",400.000486218285,400.000486218285,1
"CRS3035RES20000mN4640000E4660000",400.000486201374,400.000486201374,1
"CRS3035RES20000mN4640000E4680000",400.000486183304,400.000486183304,1
"CRS3035RES20000mN4640000E4700000",400.00048616433,400.00048616433,1
"CRS3035RES20000mN4640000E4720000",400.000486144264,400.000486144264,1
"CRS3035RES20000mN4640000E4740000",400.00048612339,400.00048612339,1
"CRS3035RES20000mN4640000E4760000",400.000486101433,400.000486101433,1
"CRS3035RES20000mN4640000E4780000",400.000486078514,400.000486078514,1
"CRS3035RES20000mN4640000E4800000",400.000486054535,400.000486054535,1
"CRS3035RES20000mN4640000E4820000",400.000486029648,400.000486029648,1
"CRS3035RES20000mN4640000E4840000",400.000486003738,396.206424159059,0.990514856912838
"CRS3035RES20000mN4640000E4860000",400.000485976799,184.824387231425,0.46206040670197
"CRS3035RES20000mN4640000E4880000",400.000485948982,0.0805552687381804,0.000201387927184805
"CRS3035RES20000mN4640000E4980000",400.000485794525,90.8078190042317,0.227019271798781
"CRS3035RES20000mN4640000E5000000",400.000485760849,400.000485760849,1
"CRS3035RES20000mN4640000E5020000",400.000485726028,400.000485726028,1
"CRS3035RES20000mN4640000E5040000",400.000485690269,400.000485690269,1
"CRS3035RES20000mN4640000E5060000",400.000485653488,400.000485653488,1
"CRS3035RES20000mN4640000E5080000",400.00048561573,400.00048561573,1
"CRS3035RES20000mN4640000E5100000",400.000485577011,400.000485577011,1
"CRS3035RES20000mN4640000E5120000",400.000485537315,400.000485537315,1
"CRS3035RES20000mN4640000E5140000",400.000485496841,400.000485496841,1
"CRS3035RES20000mN4640000E5160000",400.000485455078,400.000485455078,1
"CRS3035RES20000mN4640000E5180000",400.000485412476,400.000485412476,1
"CRS3035RES20000mN4640000E5200000",400.000485368958,400.000485368958,1
"CRS3035RES20000mN4640000E5220000",400.000485324371,400.000485324371,1
"CRS3035RES20000mN4640000E5240000",400.000485278854,400.000485278854,1
"CRS3035RES20000mN4640000E5260000",400.000485232498,400.000485232498,1
"CRS3035RES20000mN4640000E5280000",400.00048518515,400.00048518515,1
"CRS3035RES20000mN4640000E5300000",400.000485136627,400.000485136627,1
"CRS3035RES20000mN4640000E5320000",400.000485087326,400.000485087326,1
"CRS3035RES20000mN4660000E4380000",400.000486245378,43.4785193374762,0.10869616621117
"CRS3035RES20000mN4660000E4400000",400.000486241345,54.9399202929589,0.13734963376972
"CRS3035RES20000mN4660000E4420000",400.00048623645,242.299969471074,0.605749187334348
"CRS3035RES20000mN4660000E4440000",400.000486230507,357.177311858128,0.892942194205981
"CRS3035RES20000mN4660000E4460000",400.000486223419,400.000486223419,1
"CRS3035RES20000mN4660000E4480000",400.000486215513,400.000486215513,1
"CRS3035RES20000mN4660000E4500000",400.000486206676,400.000486206676,1
"CRS3035RES20000mN4660000E4520000",400.00048619664,400.00048619664,1
"CRS3035RES20000mN4660000E4540000",400.000486185661,400.000486185661,1
"CRS3035RES20000mN4660000E4560000",400.000486173855,400.000486173855,1
"CRS3035RES20000mN4660000E4580000",400.000486160919,400.000486160919,1
"CRS3035RES20000mN4660000E4600000",400.000486146954,400.000486146954,1
"CRS3035RES20000mN4660000E4620000",400.000486131905,400.000486131905,1
"CRS3035RES20000mN4660000E4640000",400.000486116077,400.000486116077,1
"CRS3035RES20000mN4660000E4660000",400.000486099018,400.000486099018,1
"CRS3035RES20000mN4660000E4680000",400.000486081261,400.000486081261,1
"CRS3035RES20000mN4660000E4700000",400.000486062283,400.000486062283,1
"CRS3035RES20000mN4660000E4720000",400.00048604245,400.00048604245,1
"CRS3035RES20000mN4660000E4740000",400.000486021454,400.000486021454,1
"CRS3035RES20000mN4660000E4760000",400.000485999596,400.000485999596,1
"CRS3035RES20000mN4660000E4780000",400.000485976677,400.000485976677,1
"CRS3035RES20000mN4660000E4800000",400.000485952789,400.000485952789,1
"CRS3035RES20000mN4660000E4820000",400.000485927986,400.000485927986,1
"CRS3035RES20000mN4660000E4840000",400.000485902054,279.077996281428,0.697694143176027
