"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES10000mN4460000E4970000",15.0658178329468,655.951843261719,36.1363677978516,833.117614746094
"CRS3035RES10000mN4460000E4980000",15.0281839370728,646.160034179688,36.6450538635254,838.842529296875
"CRS3035RES10000mN4460000E4990000",14.9017295837402,641.763000488281,36.4374885559082,838.682006835938
"CRS3035RES10000mN4460000E5000000",14.9040775299072,644.844421386719,35.8849449157715,841.449157714844
"CRS3035RES10000mN4460000E5010000",14.8907890319824,633.876403808594,35.3577156066895,844.902954101562
"CRS3035RES10000mN4460000E5020000",14.6487321853638,663.335571289062,35.1082649230957,842.671264648438
"CRS3035RES10000mN4460000E5030000",14.5686054229736,692.631164550781,34.5164833068848,845.546630859375
"CRS3035RES10000mN4460000E5040000",14.5837993621826,713.985778808594,33.704288482666,851.432800292969
"CRS3035RES10000mN4460000E5050000",14.5961399078369,725.395690917969,33.1163558959961,854.657653808594
"CRS3035RES10000mN4460000E5060000",14.4415340423584,747.066345214844,32.3383941650391,851.023864746094
"CRS3035RES10000mN4460000E5070000",14.459002494812,744.728271484375,32.0828285217285,852.799072265625
"CRS3035RES10000mN4460000E5080000",14.3456249237061,779.732238769531,32.162239074707,850.755004882812
"CRS3035RES10000mN4460000E5090000",14.4360971450806,803.733520507812,32.3328170776367,854.616271972656
"CRS3035RES10000mN4460000E5100000",14.78431224823,755.701477050781,32.5960006713867,865.270874023438
"CRS3035RES10000mN4460000E5110000",14.7851591110229,748.034484863281,32.7060317993164,863.00146484375
"CRS3035RES10000mN4460000E5120000",14.8385028839111,731.808654785156,32.2672157287598,860.419799804688
"CRS3035RES10000mN4460000E5130000",15.1195201873779,709.718444824219,31.6239223480225,867.298889160156
"CRS3035RES10000mN4460000E5140000",15.3257493972778,683.204040527344,31.5801162719727,874.818359375
"CRS3035RES10000mN4460000E5150000",15.4042997360229,707.270812988281,32.119197845459,880.571105957031
"CRS3035RES10000mN4460000E5160000",15.4000244140625,731.063293457031,32.2307167053223,883.661560058594
"CRS3035RES10000mN4460000E5170000",15.3188047409058,739.285400390625,31.4376983642578,884.356689453125
"CRS3035RES10000mN4460000E5180000",15.0814752578735,756.546081542969,30.6013050079346,879.570617675781
"CRS3035RES10000mN4460000E5190000",15.1794872283936,742.03076171875,30.2770290374756,883.246215820312
"CRS3035RES10000mN4460000E5200000",15.278923034668,708.8203125,30.0321159362793,885.124450683594
"CRS3035RES10000mN4460000E5210000",15.2645215988159,707.912902832031,29.6048736572266,883.405944824219
"CRS3035RES10000mN4460000E5220000",15.4092874526978,687.724426269531,29.2634296417236,887.997985839844
"CRS3035RES10000mN4460000E5230000",15.5443391799927,685.873840332031,28.9795303344727,893.6611328125
"CRS3035RES10000mN4460000E5240000",15.7151355743408,659.107421875,28.7143249511719,900.316284179688
"CRS3035RES10000mN4460000E5250000",15.7982997894287,657.125793457031,28.6606788635254,904.086181640625
"CRS3035RES10000mN4460000E5260000",15.8049936294556,676.227905273438,28.840648651123,905.831298828125
"CRS3035RES10000mN4460000E5270000",15.8475732803345,677.650451660156,29.1018142700195,908.784912109375
"CRS3035RES10000mN4460000E5280000",15.8611583709717,688.03759765625,29.2039031982422,910.808227539062
"CRS3035RES10000mN4460000E5290000",15.7240781784058,714.681396484375,29.1530704498291,907.678039550781
"CRS3035RES10000mN4460000E5300000",15.696328163147,695.296569824219,29.1465301513672,906.840209960938
"CRS3035RES10000mN4460000E5310000",15.8060779571533,707.895141601562,29.1921939849854,909.9912109375
"CRS3035RES10000mN4460000E5320000",15.8245048522949,690.65625,29.5162296295166,910.322204589844
"CRS3035RES10000mN4460000E5330000",15.8309154510498,693.368774414062,30.0194072723389,911.150085449219
"CRS3035RES10000mN4460000E5340000",15.7250604629517,705.562683105469,30.1848831176758,910.310607910156
"CRS3035RES10000mN4460000E5350000",15.7715787887573,693.948425292969,29.9199752807617,912.994934082031
"CRS3035RES10000mN4460000E5360000",15.5760278701782,720.813537597656,29.6069602966309,909.87548828125
"CRS3035RES10000mN4460000E5370000",15.6902294158936,709.219055175781,29.0637359619141,911.893005371094
"CRS3035RES10000mN4470000E4200000",12.2469005584717,1436.45483398438,33.5388488769531,352.980377197266
"CRS3035RES10000mN4470000E4210000",12.3147382736206,1544.8642578125,32.0462532043457,368.692626953125
"CRS3035RES10000mN4470000E4220000",12.3809461593628,1581.05236816406,30.2759628295898,388.981872558594
"CRS3035RES10000mN4470000E4250000",12.7292642593384,1806.62194824219,24.5249366760254,496.307556152344
"CRS3035RES10000mN4470000E4260000",12.6771011352539,1757.77905273438,24.1653213500977,527.554138183594
"CRS3035RES10000mN4470000E4270000",12.7448635101318,1850.55346679688,25.5484390258789,542.190795898438
"CRS3035RES10000mN4470000E4280000",12.8189029693604,1860.04870605469,26.5707302093506,553.435485839844
"CRS3035RES10000mN4470000E4290000",12.1346530914307,1718.03234863281,25.7758197784424,566.246765136719
"CRS3035RES10000mN4470000E4300000",12.079647064209,1550.61669921875,25.5267086029053,574.921020507812
"CRS3035RES10000mN4470000E4310000",12.8441429138184,1397.67102050781,25.2334308624268,589.625915527344
"CRS3035RES10000mN4470000E4320000",14.1393823623657,1063.80700683594,23.0961875915527,616.175903320312
"CRS3035RES10000mN4470000E4330000",13.4982404708862,1269.24145507812,21.315523147583,627.061157226562
"CRS3035RES10000mN4470000E4340000",13.7689476013184,1152.18615722656,20.0447273254395,638.054016113281
"CRS3035RES10000mN4470000E4350000",13.1027927398682,1277.609375,18.7672004699707,617.335388183594
"CRS3035RES10000mN4470000E4360000",12.966757774353,1356.13415527344,19.191011428833,619.350524902344
"CRS3035RES10000mN4470000E4370000",12.6401014328003,1417.64233398438,20.2658939361572,631.758544921875
"CRS3035RES10000mN4470000E4380000",12.1986112594604,1599.37109375,21.6229190826416,638.022827148438
"CRS3035RES10000mN4470000E4390000",10.8829259872437,1769.28186035156,22.8577785491943,624.12744140625
"CRS3035RES10000mN4470000E4400000",11.5883340835571,1489.92175292969,23.199312210083,646.367370605469
"CRS3035RES10000mN4470000E4410000",12.0504217147827,1394.81884765625,22.4606628417969,664.936828613281
"CRS3035RES10000mN4470000E4420000",10.8698883056641,1498.1728515625,23.3830184936523,652.582153320312
"CRS3035RES10000mN4470000E4430000",10.9641609191895,1193.92150878906,25.1622886657715,656.952697753906
"CRS3035RES10000mN4470000E4440000",11.1788692474365,1123.35083007812,26.4675903320312,666.257690429688
"CRS3035RES10000mN4470000E4450000",11.6673040390015,990.332153320312,27.2847576141357,679.84716796875
"CRS3035RES10000mN4470000E4460000",11.2632818222046,983.181030273438,27.6965217590332,679.75634765625
"CRS3035RES10000mN4470000E4470000",11.2334356307983,924.571228027344,29.7451686859131,686.450439453125
"CRS3035RES10000mN4470000E4480000",12.2716121673584,798.446899414062,32.5914764404297,712.986328125
"CRS3035RES10000mN4470000E4490000",12.6736001968384,773.801330566406,33.393009185791,727.905090332031
"CRS3035RES10000mN4470000E4500000",12.8503379821777,771.805358886719,32.8965225219727,737.342651367188
"CRS3035RES10000mN4470000E4510000",13.2208795547485,756.018615722656,33.303035736084,747.072326660156
"CRS3035RES10000mN4470000E4520000",13.3850221633911,745.637939453125,34.0837631225586,748.550903320312
"CRS3035RES10000mN1930000E2650000",20.1067638397217,692.530944824219,66.520263671875,284.45751953125
"CRS3035RES10000mN4470000E4530000",13.3775405883789,717.644409179688,35.1426544189453,749.751953125
"CRS3035RES10000mN4470000E4540000",13.3578214645386,698.751525878906,35.6630020141602,754.144348144531
"CRS3035RES10000mN4470000E4550000",13.5107564926147,679.408386230469,35.819450378418,765.308532714844
"CRS3035RES10000mN4470000E4560000",13.538275718689,673.55322265625,36.1697387695312,774.064086914062
"CRS3035RES10000mN4470000E4570000",13.7823362350464,629.424072265625,36.8767013549805,786.985595703125
"CRS3035RES10000mN4470000E4580000",13.5053730010986,704.517761230469,37.1052398681641,785.474731445312
"CRS3035RES10000mN4470000E4590000",13.4906368255615,721.360534667969,37.2251930236816,788.628051757812
"CRS3035RES10000mN4470000E4600000",13.3691606521606,750.298156738281,37.148494720459,788.777709960938
"CRS3035RES10000mN4470000E4610000",13.5646228790283,720.470336914062,37.0555038452148,797.959167480469
"CRS3035RES10000mN4470000E4620000",13.1988000869751,752.381713867188,37.085205078125,792.935852050781
"CRS3035RES10000mN1930000E2660000",20.7960987091064,706.613830566406,65.8470764160156,329.301727294922
"CRS3035RES10000mN4470000E4630000",13.2180147171021,790.41748046875,36.7064399719238,797.362854003906
"CRS3035RES10000mN4470000E4640000",13.115761756897,803.406433105469,36.4266738891602,796.524291992188
"CRS3035RES10000mN4470000E4650000",13.4846334457397,802.751708984375,35.9254150390625,808.586730957031
"CRS3035RES10000mN4470000E4660000",14.334755897522,695.339660644531,35.4204444885254,833.216674804688
"CRS3035RES10000mN4470000E4670000",14.6197938919067,674.855102539062,34.7565155029297,842.632385253906
"CRS3035RES10000mN4470000E4680000",14.8392066955566,650.585876464844,33.8664054870605,850.825134277344
"CRS3035RES10000mN4470000E4690000",14.6094360351562,663.392639160156,33.005500793457,843.958251953125
"CRS3035RES10000mN4470000E4700000",14.6543798446655,680.715393066406,31.839168548584,838.355346679688
"CRS3035RES10000mN4470000E4710000",14.4132690429688,730.787475585938,30.0954265594482,824.677001953125
"CRS3035RES10000mN4470000E4720000",13.65345287323,865.558227539062,28.745719909668,801.108581542969
"CRS3035RES10000mN1930000E2670000",21.4300556182861,664.518920898438,65.2427597045898,369.704193115234
"CRS3035RES10000mN4470000E4730000",13.4700050354004,928.888854980469,28.5306568145752,780.168640136719
"CRS3035RES10000mN4470000E4740000",13.7215900421143,933.774780273438,29.3311862945557,753.996459960938
"CRS3035RES10000mN4470000E4750000",14.1102828979492,789.932250976562,30.3434638977051,730.672607421875
"CRS3035RES10000mN4470000E4760000",14.0591983795166,693.218994140625,31.3500289916992,711.614562988281
"CRS3035RES10000mN4470000E4880000",14.0527372360229,597.920288085938,28.7969303131104,716.734558105469
"CRS3035RES10000mN4470000E4890000",14.5978889465332,591.606994628906,29.0074195861816,754.559387207031
"CRS3035RES10000mN4470000E4900000",14.9703502655029,614.217407226562,30.213191986084,786.832275390625
"CRS3035RES10000mN1930000E2680000",21.8588199615479,657.769958496094,64.7780151367188,400.774169921875
"CRS3035RES10000mN4470000E4910000",15.1214971542358,624.736145019531,31.3597812652588,806.017578125
"CRS3035RES10000mN4470000E4920000",15.1443147659302,650.459228515625,32.1631050109863,818.842102050781
"CRS3035RES10000mN4470000E4930000",15.1044178009033,642.405090332031,33.1465225219727,825.257263183594
"CRS3035RES10000mN4470000E4940000",15.0485601425171,631.204284667969,33.5456428527832,824.866394042969
"CRS3035RES10000mN4470000E4950000",15.0460214614868,615.143920898438,34.125171661377,823.981567382812
"CRS3035RES10000mN4470000E4960000",15.1505241394043,608.203063964844,35.3220405578613,830.210327148438
"CRS3035RES10000mN4470000E4970000",15.234055519104,617.833984375,36.1904983520508,838.797668457031
"CRS3035RES10000mN4470000E4980000",15.0701551437378,633.612670898438,36.7297668457031,841.227661132812
"CRS3035RES10000mN4470000E4990000",14.9084234237671,640.5126953125,36.5997085571289,840.707641601562
"CRS3035RES10000mN4470000E5000000",14.9838485717773,630.538696289062,36.1217422485352,846.0771484375
"CRS3035RES10000mN1930000E2690000",22.183349609375,644.061340332031,63.9539451599121,426.673736572266
"CRS3035RES10000mN4470000E5010000",14.8428554534912,656.776184082031,35.5699005126953,846.310791015625
"CRS3035RES10000mN4470000E5020000",14.5372638702393,696.282592773438,34.8430213928223,842.854675292969
"CRS3035RES10000mN4470000E5030000",14.5729665756226,702.699890136719,33.9885520935059,848.548156738281
"CRS3035RES10000mN4470000E5040000",14.4997816085815,716.503356933594,33.4990882873535,851.402709960938
"CRS3035RES10000mN4470000E5050000",14.4050016403198,729.794677734375,32.9462776184082,850.876708984375
"CRS3035RES10000mN4470000E5060000",14.3594617843628,749.303649902344,32.4350852966309,850.692504882812
"CRS3035RES10000mN4470000E5070000",14.5024566650391,748.230041503906,32.4496383666992,855.617492675781
"CRS3035RES10000mN4470000E5080000",14.5109853744507,763.0712890625,33.0865478515625,856.533508300781
"CRS3035RES10000mN4470000E5090000",14.8453245162964,723.273559570312,33.6034126281738,867.488220214844
"CRS3035RES10000mN4470000E5100000",14.9433069229126,723.451293945312,33.7697105407715,869.927490234375
"CRS3035RES10000mN1930000E2700000",22.3940105438232,665.826965332031,62.8154182434082,448.952026367188
"CRS3035RES10000mN4470000E5110000",14.9369249343872,725.430847167969,33.4368095397949,867.054138183594
"CRS3035RES10000mN4470000E5120000",15.1294775009155,689.908020019531,32.630485534668,869.267639160156
"CRS3035RES10000mN4470000E5130000",15.0406475067139,690.204162597656,31.9565372467041,865.771545410156
"CRS3035RES10000mN4470000E5140000",15.2114067077637,705.17041015625,32.010425567627,872.125549316406
"CRS3035RES10000mN4470000E5150000",15.2371158599854,708.975769042969,32.627513885498,876.308410644531
"CRS3035RES10000mN4470000E5160000",15.2080202102661,752.41748046875,32.8478736877441,878.819763183594
"CRS3035RES10000mN4470000E5170000",15.3688478469849,733.641784667969,32.0544891357422,887.040649414062
"CRS3035RES10000mN4470000E5180000",15.294638633728,733.236633300781,31.097318649292,888.529418945312
"CRS3035RES10000mN4470000E5190000",15.3379945755005,727.202453613281,30.6904773712158,891.014404296875
"CRS3035RES10000mN4470000E5200000",15.3233165740967,724.992614746094,30.4071140289307,888.552551269531
"CRS3035RES10000mN1930000E2710000",22.6049575805664,649.177673339844,61.8371620178223,463.28076171875
"CRS3035RES10000mN4470000E5210000",15.3190326690674,708.657287597656,29.806037902832,886.814025878906
"CRS3035RES10000mN4470000E5220000",15.3221769332886,712.655029296875,29.1879463195801,886.909973144531
"CRS3035RES10000mN4470000E5230000",15.5339994430542,692.975341796875,28.7470417022705,895.132019042969
"CRS3035RES10000mN4470000E5240000",15.6364269256592,680.655212402344,28.4851303100586,900.12744140625
"CRS3035RES10000mN4470000E5250000",15.5860214233398,714.2236328125,28.4048824310303,900.587524414062
"CRS3035RES10000mN4470000E5260000",15.7887010574341,685.7802734375,28.6157474517822,908.023559570312
"CRS3035RES10000mN4470000E5270000",15.7573652267456,708.408874511719,28.8800849914551,908.965759277344
"CRS3035RES10000mN4470000E5280000",15.7763557434082,710.059387207031,29.0591449737549,911.189270019531
"CRS3035RES10000mN4470000E5290000",15.7064743041992,710.774658203125,29.1009216308594,910.356323242188
"CRS3035RES10000mN4470000E5300000",15.7931594848633,697.721130371094,29.1371154785156,913.433288574219
"CRS3035RES10000mN1930000E2720000",22.7906761169434,627.906555175781,61.0234870910645,474.625732421875
"CRS3035RES10000mN4470000E5310000",15.920859336853,695.972839355469,29.2395191192627,917.220764160156
"CRS3035RES10000mN4470000E5320000",15.8857345581055,676.6982421875,29.5673713684082,916.055847167969
"CRS3035RES10000mN4470000E5330000",15.6537313461304,713.866149902344,29.9929504394531,909.398254394531
"CRS3035RES10000mN4470000E5340000",15.6740951538086,714.748657226562,30.0760955810547,912.237487792969
"CRS3035RES10000mN4470000E5350000",15.6092157363892,709.0146484375,29.7872791290283,913.653137207031
"CRS3035RES10000mN4470000E5360000",15.5092401504517,730.441162109375,29.4226055145264,913.582641601562
"CRS3035RES10000mN4470000E5370000",15.4586868286133,747.183715820312,28.9700489044189,913.716552734375
"CRS3035RES10000mN4480000E4200000",12.2500009536743,1334.5146484375,32.9593200683594,346.770721435547
"CRS3035RES10000mN4480000E4210000",12.2432041168213,1379.1416015625,31.7496871948242,352.409332275391
"CRS3035RES10000mN4480000E4220000",12.2221956253052,1412.943359375,30.2452831268311,363.301971435547
"CRS3035RES10000mN1930000E2730000",22.8758907318115,639.765625,60.5711479187012,486.202941894531
"CRS3035RES10000mN4480000E4230000",12.2586393356323,1476.81787109375,28.6059417724609,384.435974121094
"CRS3035RES10000mN4480000E4240000",12.0294189453125,1778.06909179688,26.7976608276367,418.286590576172
"CRS3035RES10000mN4480000E4250000",12.7708597183228,1582.63415527344,25.3164596557617,459.515258789062
