"GRD_ID","frac_1","frac_2","frac_3","frac_4","frac_5","frac_6","frac_7","frac_8","frac_9","frac_10","frac_11","frac_12","frac_13","frac_14","frac_15","frac_16","frac_17","frac_18","frac_19","frac_20","frac_21","frac_22","frac_23","frac_24","frac_25","frac_26","frac_27","frac_28","frac_29","frac_30","frac_31","frac_32","frac_33","frac_34","frac_35","frac_36","frac_37","frac_38","frac_39","frac_40","frac_41","frac_42","frac_43"
"CRS3035RES50000mN1800000E4250000",0.00192411337047815,0.00764608383178711,0.000685024657286704,0,0,0,0.000433177367085591,0,0,0,0.000543990172445774,0.0628359019756317,0,0.00111820199526846,0.00133982766419649,0.00633144099265337,0.00740934768691659,0.00889020971953869,0,0.0315816514194012,0.0914054587483406,0.00709202000871301,0.105362839996815,0.0323120094835758,0.010310628451407,0.0289422925561666,0,0.56308525800705,0.00285594840534031,0.00154130544979125,0,0.0115346061065793,0.00163197051733732,0,0.00139019708149135,0,0.00308764795772731,0,0,0,0.00793822668492794,0.000770652724895626,0
"CRS3035RES50000mN3900000E3250000",0,0.00107701681554317,0.00296687660738826,0.000751879706513137,0,0.00449095712974668,0.000629953283350915,0,0,0,0.00103637471329421,0.0206665303558111,0,0,0,0,0,0.167262747883797,0,0,0,0,0,0,0,0.0811420455574989,0.243385493755341,0,0,0.0195285510271788,0.00233692349866033,0.00377971958369017,0,0,0.00119894335512072,0.313452541828156,0,0,0.0826051607728004,0,0.0442186556756496,0,0.00946961995214224
"CRS3035RES50000mN3900000E3300000",0,0,0.00198132311925292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971431061625481,0,0,0.000393350899685174,0,0.00187934329733253,0.111012369394302,0,0.062062032520771,0.0937923416495323,0,0.0145394150167704,0,0.00329249282367527,0.0117713902145624,0,0,0,0.592430174350739,0,0,0.00418117456138134,0,0.00552148139104247,0,0
"CRS3035RES50000mN3900000E3350000",0,0.00239402614533901,0.000616743578575552,0,0,0,0.000324950931826606,0,0,0,0.000477478897664696,0,0,0,0,0,0,0.0480065271258354,0,0,0.00249350094236434,0,0.00576953683048487,0.0327470935881138,0.00690354919061065,0.0698047652840614,0.194983825087547,0,0.0296235866844654,0,0.00531195290386677,0.0350283831357956,0,0,0,0.547767758369446,0.000185686236363836,0,0.00854819919914007,0,0.00901241414248943,0,0
"CRS3035RES50000mN3900000E3400000",0,0,0.00205200002528727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103200003504753,0,0,0.000452000007499009,0,0.00225599994882941,0.0345759987831116,0.00359599990770221,0.0821480005979538,0.12236800044775,0,0.0278600007295609,0,0.00839199963957071,0.130799993872643,0,0,0.000432000000728294,0.537455976009369,0.000232000005780719,0,0.000203999996301718,0,0.0368559993803501,0,0
"CRS3035RES50000mN3900000E3450000",0.000559279113076627,0.019789531826973,0.00717666978016496,0,0,0.000930640439037234,0.000733774213586003,0.000648763787467033,0.000281876680674031,0.000362412858521566,0.00483664590865374,0.143564715981483,0,0,0,0,0,0.155743569135666,0,0.00117672327905893,0.0168096926063299,0,0.0112750669941306,0.183895438909531,0.0202772226184607,0.0266216862946749,0.111292071640491,0,0.0441427826881409,0,0,0.028160821646452,0,0,0,0.125618562102318,0.00157940422650427,0,0.042299397289753,0,0.00673819473013282,0,0.0454850532114506
"CRS3035RES50000mN3900000E3500000",0.000519721186719835,0.0216814111918211,0.00660949712619185,0,0,0.00879006646573544,0.00119761831592768,0,0.00103944237343967,0,0.00803308095782995,0.288885861635208,0,0,0,0,0,0.174931362271309,0,0,0.00274548353627324,0,0.0242800172418356,0.29650092124939,0.0203256160020828,0.0105638979002833,0.0495881773531437,0,0.028980104252696,0.00169474293943495,0,0,0,0,0,0.0215006377547979,0.00510682538151741,0,0.0257487930357456,0,0.00085866975132376,0,0.000418036594055593
"CRS3035RES50000mN3900000E3550000",0,0.0234776046127081,0.000656886375509202,0,0,0,0.00063255726126954,0,0,0,0.00523076159879565,0.523903369903564,0,0,0,0,0,0.204680919647217,0,0,0.00107048149220645,0,0.0140865631401539,0.129138991236687,0.0127971190959215,0.0112157259136438,0.0312142670154572,0,0.0249130241572857,0,0,0,0,0,0,0.0107291433960199,0,0,0.00552271120250225,0,0,0,0.000729873718228191
"CRS3035RES50000mN3900000E3600000",0,0.110443919897079,0,0,0.00579026388004422,0,0.00772035168483853,0,0,0.00557580962777138,0.0310958605259657,0.532489836215973,0,0,0,0,0,0.193223252892494,0,0,0,0,0.0107227107509971,0.00278790481388569,0.0115805277600884,0.0291657727211714,0.00643362663686275,0,0.000428908417234197,0,0,0,0,0,0,0,0,0,0.0525412820279598,0,0,0,0
"CRS3035RES50000mN1800000E4800000",0.00859002396464348,0.0358093343675137,0.00216068094596267,0,0,0,0,0,0,0,0.000632394396234304,0.0169692505151033,0,0,0,0,0.0154409632086754,0.0193407293409109,0.0309873260557652,0.124054700136185,0.0448209531605244,0,0.550736486911774,0.00519090425223112,0.0612105093896389,0.00173908460419625,0,0.00524360360577703,0.0242417845875025,0.00445311050862074,0,0.0483781732618809,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES50000mN3900000E4050000",0,0.0143323065713048,0.00309838750399649,0,0,0,0.00188439933117479,0,0,0,0.00150389561895281,0.0418735295534134,0,0,0,0,0,0.0153288636356592,0,0.0307845622301102,0.304602295160294,0,0.0360572561621666,0.017213262617588,0.00568943656980991,0,0.173926442861557,0,0,0.00137706100940704,0.00155825330875814,0.296811014413834,0,0,0,0.00512774055823684,0,0,0,0,0.0488313101232052,0,0
"CRS3035RES50000mN3900000E4100000",0,0.00452724657952785,0.000484567659441382,0,0,0,0.00239053391851485,0,0,0,0.000419958640122786,0.005224100779742,0,0,0,0,0,0.00167060468811542,0,0.00685317115858197,0.0543961822986603,0,0.21337129175663,0.211516097187996,0.043168056756258,0,0.230478838086128,0,0.00108912354335189,0,0.000599940947722644,0.149514511227608,0,0,0,0.0115511706098914,0,0,0,0.000563021458219737,0.0621815696358681,0,0
"CRS3035RES50000mN3900000E4150000",0,0.00295999995432794,0.000828000018373132,0,0,0,0.000136000002385117,0,0,0,0.000380000012228265,0.00237999996170402,0,0,0,0,0,0,0,0.00276400009170175,0.053532000631094,0,0.112479999661446,0.563896000385284,0.0456000007688999,0,0.0930000022053719,0,0.0169239994138479,0,0,0.0258840005844831,0,0,0,0.0432359986007214,0,0,0,0.00210399995557964,0.0338959991931915,0,0
"CRS3035RES50000mN3900000E4200000",0,0.0213275570422411,0.00213322346098721,0.0016092739533633,0,0.00119292107410729,0.00072978698881343,0,0,0,0.00178236444480717,0.00399511586874723,0,0,0,0,0,0,0,0.00161395198665559,0.0445450767874718,0,0.0578917562961578,0.722100853919983,0.0340005904436111,0,0.0018478580750525,0,0.0305808819830418,0,0,0.00575876794755459,0,0,0,0.0245788525789976,0,0,0,0.00194142060354352,0.0423697493970394,0,0
"CRS3035RES50000mN3900000E4250000",0,0.0441558435559273,0,0.0130263678729534,0,0,0,0,0,0.00196772930212319,0.00920897256582975,0,0,0,0,0,0,0,0,0,0.104840613901615,0,0.14529712498188,0.522274672985077,0.104761905968189,0,0.0068870522081852,0,0.0164502169936895,0,0,0.00243998435325921,0,0,0,0,0,0,0,0,0.0286894924938679,0,0
"CRS3035RES50000mN3900000E4350000",0,0.0679111331701279,0,0,0,0,0,0,0,0,0.00675675692036748,0.166857540607452,0,0,0,0,0,0.0187814924865961,0,0.00595510751008987,0.0296610165387392,0,0.0273133311420679,0.186956018209457,0.0446060448884964,0,0,0,0,0,0.189418226480484,0.248568490147591,0,0,0,0.00234768656082451,0,0,0,0,0,0,0.00486715510487556
"CRS3035RES50000mN3900000E4400000",0.000477436697110534,0.0172363482415676,0.00358077511191368,0.000238718348555267,0.000265242619207129,0,0.000694051501341164,0.000132621309603564,0,0.000985818332992494,0.00328016700223088,0.16092711687088,0,0,0,0,0,0.0104328757151961,0,0.00379296927712858,0.0587202943861485,0,0.0364310741424561,0.566332757472992,0.0523235239088535,0,0.00078246567863971,0,0.0221477579325438,0,0.00442513078451157,0.0117811923846602,0,0,0.000305029010633007,0.014079961925745,0,0,0,0.000610058021266013,0.0289512313902378,0,0.00106539111584425
"CRS3035RES50000mN3900000E4450000",0.000419999996665865,0.0170319993048906,0.00488399993628263,0.000144000005093403,0,0.00213599996641278,0.000260000000707805,0.000444000004790723,0,0.00127600005362183,0.000807999982498586,0.418588012456894,0,0,0,0,0,0.00680800015106797,0,0.00356000009924173,0.0247120000422001,0,0.0163839999586344,0.219607993960381,0.0254280008375645,0,0,0,0.0107279997318983,0,0,0,0,0,0.00679600005969405,0.0121600003913045,0,0,0,0.00222799996845424,0.225595995783806,0,0
"CRS3035RES50000mN3900000E4500000",0.00014000000373926,0.0220439992845058,0.0063999998383224,0,0,0.000731999985873699,0.000660000019706786,0.000696000002790242,0,0.00121599994599819,0.00384799996390939,0.454160004854202,0,0,0,0.000236000007134862,0,0.0325880013406277,0,0.00955200009047985,0.0318080000579357,0,0.0661600008606911,0.245491996407509,0.0335359983146191,0,0,0,0.0149280000478029,0,0,0,0,0,0.00963999982923269,0.0109479995444417,0,0,0,0,0.0552159994840622,0,0
"CRS3035RES50000mN3900000E4550000",0,0.0101279998198152,0.00232800003141165,7.5999996624887e-05,0,0.00102800002787262,0.00044000000343658,0,0,0.00039999998989515,0.00182799994945526,0.210776001214981,0,0,0,0.000172000000020489,0,0.0125479996204376,0,0.00592799996957183,0.0168360006064177,0,0.0311760008335114,0.267340004444122,0.0208359993994236,0,0,0,0.019896000623703,0,0,0,0,0,0.00510000018402934,0.0115839997306466,0,0,0,0,0.381579995155334,0,0
"CRS3035RES50000mN1800000E4850000",0.00272800005041063,0.0200159996747971,0.00412799976766109,0.000472000014269724,0,0,0.000576000020373613,0,0,0,0.00146800000220537,0.109843999147415,0.000112000001536217,0,0.000199999994947575,0.000207999997655861,0.0570079982280731,0.00327600003220141,0.0337480008602142,0.0418159998953342,0.0520600005984306,0,0.274827986955643,0.159428000450134,0.147292003035545,0.00836400035768747,0,0.01180399954319,0.036811999976635,0.00221999990753829,0.000472000014269724,0.0218359995633364,0.000984000042080879,0,0,0,0,0,0,0,0.0082999998703599,0,0
"CRS3035RES50000mN3900000E4600000",0.00014000000373926,0.0230839997529984,0.00540800020098686,0.000763999996706843,0,0.00114399997983128,0.000199999994947575,0.00022000000171829,0,0.0014639999717474,0.00350399990566075,0.378735989332199,0,0,0,0,0,0.021764000877738,0,0.0120320003479719,0.0219919998198748,0,0.0195879992097616,0.345196008682251,0.0498839989304543,0,0,0,0.0125919999554753,0,0,0,0,0,0.00531599996611476,0.000823999987915158,0,0,0,0.000984000042080879,0.0951640009880066,0,0
"CRS3035RES50000mN3900000E4650000",0.00011223344336031,0.0160894654691219,0.00256934412755072,0,0,0.00057319225743413,0.000384800398023799,0.000921917613595724,0,0.000669392349664122,0.00336700328625739,0.235056921839714,0,0,0,0.000152316817548126,0,0.0134760299697518,0,0.00847763381898403,0.0402437075972557,0,0.0121492706239223,0.48335337638855,0.058854416012764,0,0,0,0.0206188876181841,0,0,0,0,0,0.0019801186863333,0.00253727752715349,0,0,0,0.000372775364667177,0.0980399250984192,0,0
"CRS3035RES50000mN3900000E4700000",0,0.00642642006278038,0,0,0,0,0,0,0,0,0.000735849607735872,0.145806148648262,0,0,0,0,0,0.00977208279073238,0,0.00781962834298611,0.0453381463885307,0,0.00606340076774359,0.635931074619293,0.0546981543302536,0,0,0,0.0520883426070213,0,0.000382641796022654,0.000441509764641523,0,0,0.000873208220582455,0.000706415623426437,0.00105962343513966,0,0,0,0.0233215261250734,0.00853585544973612,0
"CRS3035RES50000mN3900000E4800000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345997288823128,0,0.0230664853006601,0.0291723199188709,0,0,0.620081424713135,0,0,0,0,0,0.082767978310585,0,0.0624151974916458,0,0,0,0.0251017641276121,0,0,0,0,0.122795112431049,0,0
"CRS3035RES50000mN3900000E4850000",0,0.0171255562454462,0,0,0,0,0,0,0,0,0,0.0363326705992222,0,0,0,0,0,0.01476014778018,0,0.0316964723169804,0.090074747800827,0,0,0.408647924661636,0,0,0,0,0,0.0430504307150841,0,0.309016942977905,0,0,0,0.0103131802752614,0,0,0,0,0.0389819294214249,0,0
"CRS3035RES50000mN1800000E4900000",0.00286745955236256,0.0173109602183104,0.00454545440152287,0.000138062867335975,0.000307986396364868,0,0.000557561579626054,0,0,0,0.000754035660065711,0.217565849423409,0.00207094312645495,0,0.00796516612172127,0.00735981296747923,0.126077950000763,0.00655267620459199,0.0285949446260929,0.0663604512810707,0.06415144354105,0,0.169997870922089,0.0551826693117619,0.101115122437477,0.0136204333975911,0,0.0261947754770517,0.0527081564068794,0.0082837725058198,0,0.019557137042284,0,0,0,0,0,0,0,0,0.000159303308464587,0,0
"CRS3035RES50000mN3950000E3200000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES50000mN3950000E3250000",0,0,0,0,0,0,0,0,0,0,0,0.0211511179804802,0,0,0,0,0,0.190271377563477,0,0,0,0,0,0.0210180915892124,0,0.0876197218894958,0.0948918089270592,0,0,0.00758247589692473,0,0.00124157499521971,0,0,0,0.378192633390427,0,0,0.152492016553879,0,0.0436324924230576,0,0.00190670450683683
"CRS3035RES50000mN3950000E3300000",0,0.00117239146493375,0,0,0,0,0,0,0,0,0.000299333973089233,0.00122228043619543,0,0,0,0,0,0.0368305519223213,0,0,0.00119733589235693,0,0,0.000598667946178466,0.00497642764821649,0.0800718367099762,0.155566364526749,0,0.00194567092694342,0.00399111956357956,0.0167627036571503,0.111190102994442,0,0,0,0.544463574886322,0,0,0.0139564471319318,0,0.025430915877223,0,0.000324278487823904
"CRS3035RES50000mN3950000E3350000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787092596292496,0,0,0,0,0.00178618484642357,0.00134695915039629,0,0.0411115325987339,0.07381921261549,0,0.00240110093727708,0,0,0.0113905891776085,0,0,0,0.773095965385437,0,0,0.00330883427523077,0,0.0130303651094437,0,0
"CRS3035RES50000mN3950000E3400000",0,0.00090256507974118,0.00016847881488502,0,0,0,0,0,0,0,0.000180513015948236,0,0,0,0,0,0,0.0227265898138285,0,0,0.00157648033928126,0,0.010331361554563,0.0219263155013323,0.00111316365655512,0.0332685485482216,0.118374422192574,0,0.00599303236231208,0,0.00566209154203534,0.0613684095442295,0,0,0,0.660671651363373,0,0,0.00159453169908375,0,0.0372398346662521,0,0.0169020351022482
"CRS3035RES50000mN3950000E3450000",0,0.000852772092912346,0.00170152168720961,0,0,0,0,0,0.000148832870763727,0,0.000229283061344177,0.00139178847894073,0,0,0,0,0,0.0415565520524979,0,0,0.00189057970419526,0,0.00446900865063071,0.105655245482922,0.00368461920879781,0.0530971325933933,0.19238056242466,0,0.0561663061380386,0,0.000132742832647637,0.0236402917653322,0,0,0.000571196433156729,0.478332757949829,0,0,0.00117055035661906,0.000470633676741272,0.029484998434782,0,0.00297263497486711
"CRS3035RES50000mN3950000E3500000",0,0.00123681721743196,0.00506031140685081,0,0,0,0,0,0,0,0.000438870629295707,0.00078464753460139,0,0,0,0,0,0.0654781684279442,0,0,0.00163579056970775,0,0.00212785764597356,0.0579641722142696,0,0.0306411497294903,0.181074038147926,0,0.0248959343880415,0.000492067076265812,0,0.000618408608715981,0,0,0,0.615263402462006,0,0,0.00275956536643207,0,0.00952881295233965,0,0
"CRS3035RES50000mN3950000E3550000",0,0.0191791038960218,0.00880596973001957,0,0.00208955234847963,0.0170895513147116,0,0,0,0,0,0.0205223876982927,0,0,0,0,0,0.449776113033295,0,0,0,0,0,0.0736567154526711,0,0.00216417899355292,0.0823134332895279,0,0.0971641764044762,0,0,0,0,0,0.00753731327131391,0.198880597949028,0,0,0.0108208954334259,0,0.00999999977648258,0,0
"CRS3035RES50000mN3950000E4050000",0.000295987440040335,0.0604200437664986,0.0122191337868571,0.000180166272912174,0.000398939591832459,0.00253519671969116,0.000611278403084725,0,0,0.00183383526746184,0.00523769063875079,0.212293773889542,0,0,0,0,0,0.0599696300923824,0,0.0366187952458858,0.124250382184982,0,0.0811970755457878,0.0631225407123566,0.00727743050083518,0,0.180983453989029,0,0.000566236849408597,0.000443981145508587,0,0.0860744342207909,0,0,0,0.0104367742314935,0,0,0,0,0.0530332289636135,0,0
"CRS3035RES50000mN3950000E4100000",0,0.000387130945455283,0.000297479564324021,0,0,0,0,2.85254391201306e-05,0,0,0.00295034539885819,0.00312964804470539,0,0,0,0,0,0.002025306224823,0,0.00236353627406061,0.0182888805866241,0,0.0910939499735832,0.0300495121628046,0.0101672811433673,0,0.385949194431305,0,0.000179302762262523,0,0.0140467407181859,0.378638535737991,0,0,0,0.00449071917682886,0,0,0,0.000350455375155434,0.0555634796619415,0,0
"CRS3035RES50000mN3950000E4150000",0,0.000211999999010004,0,0,0,0,0,0.000407999992603436,0,0,0.00182799994945526,0.0026320000179112,0,0,0,0,0,0,0,0.000912000017706305,0.0049040000885725,0,0.0806920006871223,0.158123999834061,0.0352559983730316,0,0.435600012540817,0,0.00679600005969405,0,0,0.179667994379997,0,0,0,0.016907999292016,0,0,0,0.00149599998258054,0.0745640024542809,0,0
"CRS3035RES50000mN3950000E4200000",0,0.000327999994624406,0.000108000000182074,0,0,0,0,0,0,0,0.00350399990566075,0.00236800010316074,0,0,0,0,0,0,0,0.000195999993593432,0.00709600001573563,0,0.0121919997036457,0.688675999641418,0.0174439996480942,0,0.0649119988083839,0,0.0203559994697571,0,0.000119999996968545,0.100819997489452,0,0,0,0.016448000445962,0,0,0,0.00112000002991408,0.0643120035529137,0,0
"CRS3035RES50000mN3950000E4250000",0,0.00653165858238935,0.00106317503377795,0.0011852621100843,0,0,0.00079356599599123,0,0,0.000249261123826727,0.00387626467272639,7.63044226914644e-05,0,0,0,0,0,0,0,0,0.0298248566687107,0,0.0424761287868023,0.783061444759369,0.0332076847553253,0,0.00531078781932592,0,0.0283750724047422,0,0,0.00767622515559196,0,0,0,0.00773726869374514,0,0,0,0,0.0485550500452518,0,0
"CRS3035RES50000mN3950000E4300000",0,0.0904637724161148,0.00945458374917507,0.00118511496111751,0,0,0.0179084036499262,0,0,0.0036343524698168,0.0521977283060551,0.0185141284018755,0,0,0,0,0,0,0,0.0894103422760963,0.154301971197128,0,0.0673145279288292,0.383819222450256,0.0410313121974468,0,0.0165126025676727,0,0.0135366460308433,0,0,0.00558320805430412,0,0,0,0.000842748384457082,0,0,0.00321297836489975,0.00284427590668201,0.0282320715487003,0,0
"CRS3035RES50000mN3950000E4350000",0,0.0175179541110992,0.0017564584268257,0.000994808389805257,0,0,0,0,0,0.000435228663263842,0.0223831869661808,0.14458917081356,0,0,0,0,0,0.0165697764605284,0,0.00945067964494228,0.0390306822955608,0,0.0526471212506294,0.533232808113098,0.0329374819993973,0,0.0395125448703766,0,0.0035129168536514,0,0.0233624521642923,0.0513725243508816,0,0,0.000715018482878804,0.000761650153435767,0,0,0,0,0.00921752117574215,0,0
"CRS3035RES50000mN3950000E4400000",0,0.00334774772636592,0.00162765651475638,0,0,0,0.000229077573749237,0,0,0.000345625827321783,0.00012458604760468,0.0868525579571724,0,0,0,0,0,0.00177233712747693,0,0.00494727212935686,0.0242098830640316,0,0.0088576665148139,0.712121844291687,0.0259862393140793,0,0,0,0.0307606980204582,0,0.000872102391440421,0.000703308382071555,0,0,0.000823875481728464,0.0322115235030651,0,0,0,0,0.0637358129024506,0,0.000470211874926463
"CRS3035RES50000mN3950000E4450000",0,0.00612800009548664,0.00116400001570582,0,0,0,0.000255999999353662,0,0,0.000944000028539449,0.00036000000545755,0.0705159977078438,0,0,0,0,0,0.000475999986520037,0,0.00153600005432963,0.0118159996345639,0,0.021679999306798,0.251556009054184,0.046255998313427,0,0,0,0.00946000032126904,0,0,0,0,0,0.001304000033997,0.001304000033997,0,0,0,0,0.575244009494781,0,0
"CRS3035RES50000mN3950000E4500000",0,0.00424000015482306,0.00101999996695668,0,0,0,0.000260000000707805,0.000167999998666346,0.000180000002728775,0.000607999972999096,0.000500000023748726,0.0799679979681969,0,0,0,0,0,0.000828000018373132,0,0.001304000033997,0.00519199995324016,0,0.00832400005310774,0.115939997136593,0.0237440001219511,0.000108000000182074,0,0,0.011455999687314,0,0,0,0,0,0.00141200004145503,0.00209999992512167,0,0,0,0,0.742648005485535,0,0
