"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES20000mN1680000E4740000",24.2558174133301,706.060729980469,49.0351524353027,512.998168945312
"CRS3035RES20000mN1680000E4760000",24.7109031677246,727.008544921875,49.8605918884277,515.973327636719
"CRS3035RES20000mN1680000E4780000",23.0083236694336,824.685363769531,53.9370880126953,516.173645019531
"CRS3035RES20000mN1680000E4800000",24.1963176727295,762.268493652344,54.6359634399414,522.912353515625
"CRS3035RES20000mN1680000E4820000",20.8275890350342,1133.93017578125,52.1554718017578,550.713012695312
"CRS3035RES20000mN1680000E4840000",20.8494644165039,959.345336914062,56.050220489502,556.125061035156
"CRS3035RES20000mN1680000E4860000",24.8929233551025,714.131225585938,63.4735298156738,511.54931640625
"CRS3035RES20000mN2340000E2760000",18.8455600738525,1640.48583984375,51.398754119873,288.018341064453
"CRS3035RES20000mN2340000E2780000",19.2122688293457,1888.00695800781,49.3540458679199,346.190185546875
"CRS3035RES20000mN2340000E2800000",18.5287132263184,2208.79174804688,47.7893180847168,393.925506591797
"CRS3035RES20000mN2340000E2820000",17.2171020507812,1837.78063964844,47.9052352905273,410.022064208984
"CRS3035RES20000mN2340000E2840000",17.119441986084,1400.4921875,47.5908203125,411.258453369141
"CRS3035RES20000mN2340000E2860000",17.0963802337646,1272.76000976562,45.8054275512695,422.078155517578
"CRS3035RES20000mN2340000E2880000",17.6255645751953,1172.85180664062,44.1799964904785,431.346710205078
"CRS3035RES20000mN2340000E2900000",17.5347499847412,1517.34899902344,42.9269714355469,443.269195556641
"CRS3035RES20000mN2340000E2920000",16.9598655700684,1529.58325195312,43.3269348144531,462.661254882812
"CRS3035RES20000mN2340000E2940000",15.4668893814087,1603.5908203125,43.2148017883301,481.646392822266
"CRS3035RES20000mN2340000E2960000",15.147686958313,1526.03930664062,42.2922897338867,494.015502929688
"CRS3035RES20000mN2340000E2980000",13.8669691085815,1589.89514160156,41.3309707641602,493.558197021484
"CRS3035RES20000mN2340000E3000000",12.9294586181641,1336.02111816406,39.3090324401855,487.106018066406
"CRS3035RES20000mN2340000E3020000",13.8121366500854,1278.40710449219,36.4783897399902,476.203308105469
"CRS3035RES20000mN2340000E3040000",14.4012641906738,1353.51147460938,35.4470176696777,469.124755859375
"CRS3035RES20000mN2340000E3060000",14.0418148040771,1512.00866699219,36.62841796875,468.747833251953
"CRS3035RES20000mN2340000E3080000",14.4887046813965,1660.00817871094,35.6316223144531,474.983703613281
"CRS3035RES20000mN2340000E3100000",13.4167165756226,1787.16284179688,33.72119140625,470.500061035156
"CRS3035RES20000mN2340000E3120000",14.7771234512329,1740.92114257812,33.8936958312988,437.582702636719
"CRS3035RES20000mN2340000E3140000",16.6813812255859,1503.49768066406,30.0817909240723,395.832092285156
"CRS3035RES20000mN2340000E3160000",18.0257987976074,1314.51257324219,26.7233219146729,393.46875
"CRS3035RES20000mN2340000E3180000",18.9916610717773,1376.29467773438,25.4443378448486,401.538208007812
"CRS3035RES20000mN2340000E3200000",18.8649921417236,1563.10119628906,27.2202949523926,398.434631347656
"CRS3035RES20000mN2340000E3220000",19.1797637939453,1454.63793945312,28.3500118255615,394.879608154297
"CRS3035RES20000mN2340000E3240000",19.3193359375,1287.3798828125,30.4263858795166,373.825714111328
"CRS3035RES20000mN2340000E3260000",19.4505767822266,1148.30163574219,31.6826972961426,353.804870605469
"CRS3035RES20000mN2340000E3280000",19.3815364837646,1254.72485351562,32.9127883911133,353.548583984375
"CRS3035RES20000mN2340000E3300000",19.7135734558105,1368.11828613281,34.1419792175293,351.685913085938
"CRS3035RES20000mN2340000E3380000",20.2006950378418,1557.23132324219,29.8917675018311,403.893829345703
"CRS3035RES20000mN2340000E3400000",20.2825126647949,1358.31787109375,26.2578639984131,452.866455078125
"CRS3035RES20000mN2340000E3420000",20.6121692657471,1255.86108398438,24.6445789337158,499.350067138672
"CRS3035RES20000mN2340000E3440000",20.7904243469238,1124.26513671875,21.8403911590576,526.825805664062
"CRS3035RES20000mN2340000E3460000",20.8028793334961,1041.859375,19.8347434997559,536.191833496094
"CRS3035RES20000mN2340000E3480000",20.8290500640869,949.23779296875,17.648401260376,542.49072265625
"CRS3035RES20000mN2340000E3500000",20.889575958252,857.066772460938,15.6638422012329,552.7939453125
"CRS3035RES20000mN2340000E3520000",20.7743358612061,820.204040527344,14.1353216171265,559.253112792969
"CRS3035RES20000mN2340000E3540000",20.892297744751,740.749877929688,13.2563676834106,565.776184082031
"CRS3035RES20000mN2340000E3560000",21.048713684082,716.416198730469,13.1523180007935,575.590881347656
"CRS3035RES20000mN2340000E3580000",20.9790267944336,714.344421386719,13.9818897247314,577.067199707031
"CRS3035RES20000mN2340000E3600000",21.1503829956055,697.526794433594,15.1197538375854,577.745971679688
"CRS3035RES20000mN2340000E3620000",21.2919654846191,695.574279785156,15.5553102493286,583.044982910156
"CRS3035RES20000mN2340000E3640000",20.8856582641602,756.701171875,15.6470880508423,578.576843261719
"CRS3035RES20000mN2340000E3660000",20.7682495117188,793.344543457031,16.4649696350098,576.008850097656
"CRS3035RES20000mN2340000E3680000",20.5337467193604,907.082763671875,17.8764839172363,577.566650390625
"CRS3035RES20000mN2340000E3700000",19.5547504425049,1104.84838867188,19.6757984161377,572.957092285156
"CRS3035RES20000mN2340000E3720000",19.015645980835,1100.21850585938,21.5835514068604,574.47802734375
"CRS3035RES20000mN2340000E3740000",18.9303760528564,1072.73059082031,22.8479480743408,581.285949707031
"CRS3035RES20000mN2340000E3760000",17.8717555999756,1109.52514648438,27.4902362823486,573.982482910156
"CRS3035RES20000mN2340000E3780000",17.3189563751221,1222.88562011719,35.1161842346191,571.877502441406
"CRS3035RES20000mN2340000E3800000",18.1891670227051,1511.126953125,40.4150047302246,581.2490234375
"CRS3035RES20000mN2340000E3820000",20.7704658508301,1403.2666015625,42.5794486999512,610.801879882812
"CRS3035RES20000mN2340000E3840000",22.5745487213135,1095.19189453125,42.068531036377,636.724365234375
"CRS3035RES20000mN2340000E3860000",22.5154819488525,963.355285644531,40.1822929382324,640.618713378906
"CRS3035RES20000mN2340000E3880000",23.4327259063721,827.276489257812,38.3706817626953,656.396118164062
"CRS3035RES20000mN2340000E3900000",23.7789630889893,785.457946777344,37.3732604980469,667.016052246094
"CRS3035RES20000mN2340000E3920000",21.9233589172363,996.61279296875,36.0217666625977,654.229553222656
"CRS3035RES20000mN2340000E3940000",18.1667098999023,1083.77990722656,34.1988792419434,619.699096679688
"CRS3035RES20000mN2340000E3960000",17.0707912445068,1041.25708007812,32.7855491638184,619.61474609375
"CRS3035RES20000mN2340000E3980000",18.5302658081055,935.073303222656,32.9052200317383,645.967651367188
"CRS3035RES20000mN2340000E4000000",17.3247261047363,1099.82861328125,27.2897338867188,659.342163085938
"CRS3035RES20000mN2340000E4020000",16.0303363800049,1217.259765625,23.3361930847168,672.047607421875
"CRS3035RES20000mN2340000E4040000",11.5024175643921,1497.60705566406,23.979419708252,678.954162597656
"CRS3035RES20000mN2340000E4060000",11.7606267929077,1401.04602050781,26.9650688171387,677.062316894531
"CRS3035RES20000mN2340000E4080000",11.9252319335938,1423.10217285156,28.2673969268799,672.056030273438
"CRS3035RES20000mN2340000E4100000",14.1415214538574,1310.03820800781,30.1547050476074,673.698547363281
"CRS3035RES20000mN2340000E4120000",15.6341228485107,1152.68591308594,31.7790374755859,673.480773925781
"CRS3035RES20000mN2340000E4140000",15.951301574707,1130.0166015625,32.2749977111816,653.317443847656
"CRS3035RES20000mN2340000E4160000",18.5065078735352,1108.73474121094,35.726131439209,616.031799316406
"CRS3035RES20000mN2340000E4180000",21.1708564758301,1002.94396972656,41.7636299133301,570.133117675781
"CRS3035RES20000mN2340000E4200000",22.6758556365967,1001.86895751953,46.2104682922363,532.167541503906
"CRS3035RES20000mN2340000E4240000",22.7735366821289,1120.56433105469,47.5425834655762,497.071472167969
"CRS3035RES20000mN2340000E4260000",22.2194499969482,1214.68493652344,45.9403228759766,511.983520507812
"CRS3035RES20000mN2340000E4280000",20.4093112945557,1360.5654296875,43.6845474243164,552.696960449219
"CRS3035RES20000mN2340000E4300000",20.58251953125,1243.52001953125,40.605785369873,604.968139648438
"CRS3035RES20000mN2340000E4320000",19.3775997161865,1200.31970214844,35.1189308166504,627.143859863281
"CRS3035RES20000mN2340000E4340000",16.1431217193604,948.68896484375,30.2133522033691,630.931396484375
"CRS3035RES20000mN2340000E4360000",17.0398330688477,811.675964355469,27.7522087097168,652.161071777344
"CRS3035RES20000mN2340000E4380000",19.6375751495361,907.799865722656,24.5045318603516,677.688598632812
"CRS3035RES20000mN2340000E4400000",21.0552787780762,908.410522460938,22.7493915557861,692.552978515625
"CRS3035RES20000mN2340000E4420000",20.7454013824463,952.003784179688,21.8066463470459,681.003112792969
"CRS3035RES20000mN2340000E4440000",22.3835258483887,825.338012695312,20.2938709259033,702.572143554688
"CRS3035RES20000mN2340000E4460000",23.6888484954834,723.946166992188,19.5902614593506,726.324523925781
"CRS3035RES20000mN2340000E4480000",24.568603515625,660.070861816406,19.8432159423828,739.388427734375
"CRS3035RES20000mN2340000E4500000",24.7657470703125,647.597595214844,21.0920219421387,716.510437011719
"CRS3035RES20000mN2360000E2760000",18.776834487915,1775.78466796875,49.8580131530762,298.042236328125
"CRS3035RES20000mN2360000E2780000",18.916540145874,1871.65991210938,48.3098602294922,362.684326171875
"CRS3035RES20000mN2360000E2800000",18.796688079834,1836.35437011719,47.4354820251465,379.373718261719
"CRS3035RES20000mN2360000E2820000",18.2181777954102,1703.28698730469,47.112720489502,378.841369628906
"CRS3035RES20000mN2360000E2840000",17.5693454742432,1555.72351074219,46.1247291564941,387.409027099609
"CRS3035RES20000mN2360000E2860000",17.1695766448975,1400.23449707031,44.7993240356445,403.275146484375
"CRS3035RES20000mN2360000E2880000",17.4435291290283,1178.96887207031,43.9826316833496,414.064575195312
"CRS3035RES20000mN2360000E2900000",17.6361503601074,1266.26721191406,42.0792808532715,419.661468505859
"CRS3035RES20000mN2360000E2920000",16.8335037231445,1429.43383789062,40.3914756774902,435.352691650391
"CRS3035RES20000mN2360000E2940000",17.4006805419922,1379.591796875,39.5938758850098,448.948699951172
"CRS3035RES20000mN2360000E2960000",15.8437070846558,1653.2890625,37.8043022155762,457.055267333984
"CRS3035RES20000mN2360000E2980000",15.2400379180908,1454.71618652344,35.5099983215332,451.712463378906
"CRS3035RES20000mN2360000E3000000",15.0229053497314,1300.98059082031,32.8729629516602,443.610290527344
"CRS3035RES20000mN2360000E3020000",15.6211185455322,1282.92541503906,30.4870719909668,429.332824707031
"CRS3035RES20000mN2360000E3040000",17.2016124725342,1254.90832519531,29.1201076507568,413.802124023438
"CRS3035RES20000mN2360000E3060000",16.9297180175781,1475.07116699219,30.6939086914062,413.238494873047
"CRS3035RES20000mN2360000E3080000",17.5409507751465,1536.013671875,31.3189525604248,408.556091308594
"CRS3035RES20000mN2360000E3100000",17.5970020294189,1624.28698730469,30.0876407623291,392.473724365234
"CRS3035RES20000mN2360000E3120000",18.1988945007324,1609.037109375,33.2276496887207,359.073455810547
"CRS3035RES20000mN2360000E3140000",19.065746307373,1423.00305175781,33.1127967834473,331.785369873047
"CRS3035RES20000mN2360000E3160000",19.522985458374,1285.23303222656,32.0270042419434,348.327209472656
"CRS3035RES20000mN2360000E3180000",19.8415565490723,1327.77746582031,32.8644599914551,368.87060546875
"CRS3035RES20000mN2360000E3200000",19.9038887023926,1454.51989746094,35.1519927978516,369.07421875
"CRS3035RES20000mN2360000E3220000",19.9072265625,1448.18237304688,36.9695663452148,366.810699462891
"CRS3035RES20000mN2360000E3400000",20.2247085571289,1336.28881835938,30.5279979705811,435.429168701172
"CRS3035RES20000mN2360000E3420000",20.5264663696289,1233.45520019531,24.8353233337402,496.674438476562
"CRS3035RES20000mN2360000E3440000",20.9786109924316,1074.50476074219,20.8670425415039,534.368896484375
"CRS3035RES20000mN2360000E3460000",21.1034374237061,999.702819824219,19.5643730163574,547.683227539062
"CRS3035RES20000mN2360000E3480000",21.1139755249023,898.919250488281,17.6399726867676,552.961853027344
"CRS3035RES20000mN2360000E3500000",21.0064582824707,847.397521972656,15.7768278121948,561.313903808594
"CRS3035RES20000mN2360000E3520000",21.0231342315674,776.583312988281,14.939432144165,568.992004394531
"CRS3035RES20000mN2360000E3540000",21.082103729248,732.638061523438,14.3228588104248,575.138366699219
"CRS3035RES20000mN2360000E3560000",21.113862991333,733.028137207031,13.9048976898193,582.305603027344
"CRS3035RES20000mN2360000E3580000",21.2310256958008,704.456176757812,13.5745191574097,584.707397460938
"CRS3035RES20000mN2360000E3600000",21.3374538421631,700.358947753906,13.739426612854,583.881958007812
"CRS3035RES20000mN2360000E3620000",21.2434768676758,739.062866210938,14.437858581543,584.359436035156
"CRS3035RES20000mN2360000E3640000",20.8598957061768,788.885498046875,14.9641599655151,580.162170410156
"CRS3035RES20000mN2360000E3660000",20.3186664581299,856.36572265625,16.0513000488281,573.395141601562
"CRS3035RES20000mN2360000E3680000",19.8353824615479,982.222045898438,16.5083351135254,572.503051757812
"CRS3035RES20000mN2360000E3700000",19.0622806549072,1072.45056152344,17.0967617034912,570.651733398438
"CRS3035RES20000mN2360000E3720000",17.7100734710693,1199.02038574219,17.718936920166,560.802185058594
"CRS3035RES20000mN2360000E3740000",16.7322559356689,1151.052734375,18.9535484313965,559.354858398438
"CRS3035RES20000mN2360000E3760000",17.6475963592529,1067.9658203125,21.6871356964111,580.358520507812
"CRS3035RES20000mN2360000E3780000",16.7753448486328,1231.2900390625,28.7185745239258,577.111022949219
"CRS3035RES20000mN2360000E3800000",17.1249465942383,1374.79919433594,36.8272399902344,578.4892578125
"CRS3035RES20000mN2360000E3820000",18.9049072265625,1621.27746582031,40.8426933288574,591.903015136719
"CRS3035RES20000mN2360000E3840000",21.5539608001709,1414.09631347656,42.9648132324219,620.654113769531
"CRS3035RES20000mN2360000E3860000",22.4196929931641,1031.84643554688,39.9012184143066,637.721862792969
"CRS3035RES20000mN2360000E3880000",23.1516532897949,890.522094726562,37.4362869262695,656.152099609375
"CRS3035RES20000mN2360000E3900000",23.125696182251,899.991821289062,35.059944152832,664.523193359375
"CRS3035RES20000mN2360000E3920000",21.392578125,1020.41882324219,32.85546875,654.800964355469
"CRS3035RES20000mN2360000E3940000",18.9983348846436,1039.25073242188,30.5927314758301,639.519470214844
"CRS3035RES20000mN2360000E3960000",17.520694732666,994.739868164062,30.6356658935547,638.939331054688
"CRS3035RES20000mN2360000E3980000",18.9393062591553,891.591979980469,32.9809112548828,668.533203125
"CRS3035RES20000mN2360000E4000000",17.2694931030273,1128.47241210938,29.125997543335,682.044921875
"CRS3035RES20000mN2360000E4020000",14.84716796875,1252.6640625,24.5293865203857,698.767333984375
"CRS3035RES20000mN2360000E4040000",12.0311870574951,1331.11596679688,23.7949047088623,698.194274902344
"CRS3035RES20000mN2360000E4060000",10.4710540771484,1376.56909179688,25.0821762084961,689.648986816406
"CRS3035RES20000mN2360000E4080000",12.5379934310913,1229.0703125,27.8084774017334,683.357177734375
"CRS3035RES20000mN2360000E4100000",18.3031196594238,1040.82885742188,31.3611354827881,681.006408691406
"CRS3035RES20000mN2360000E4120000",21.1356430053711,950.485107421875,33.149299621582,695.933837890625
"CRS3035RES20000mN2360000E4140000",21.2235126495361,825.990905761719,32.6627922058105,713.420288085938
"CRS3035RES20000mN2360000E4160000",20.0490055084229,867.985168457031,32.8726119995117,677.599731445312
"CRS3035RES20000mN2360000E4180000",20.4883556365967,937.281494140625,36.8234176635742,638.833374023438
"CRS3035RES20000mN2360000E4200000",20.2590084075928,1186.56970214844,41.5552291870117,593.940307617188
"CRS3035RES20000mN2360000E4220000",21.6434745788574,1216.50708007812,42.2930488586426,583.167175292969
"CRS3035RES20000mN2360000E4240000",20.1252899169922,1379.61694335938,39.7857475280762,561.803100585938
"CRS3035RES20000mN2360000E4260000",18.4282073974609,1463.66198730469,38.6135520935059,565.292541503906
"CRS3035RES20000mN2360000E4280000",18.0692939758301,1496.61352539062,38.5262756347656,597.477783203125
"CRS3035RES20000mN2360000E4300000",18.5870056152344,1291.25732421875,37.3113822937012,636.733459472656
"CRS3035RES20000mN2360000E4320000",17.1315422058105,1215.02709960938,32.4518928527832,635.742004394531
"CRS3035RES20000mN2360000E4340000",19.4626979827881,907.153442382812,27.7390155792236,674.577514648438
